nt	maxslice	maxecho	maxview
7488	11	0	208
Core ia_rf ia_th ia_gx ia_gy ia_gz dabslice dabecho dabview dabon phi rfphase recphase 
2	0	0	32766	5828	-5958	5	0	123	1	0	31128	31128	0	0
3	0	0	0	0	32766	5	0	123	0	0	31128	31128	0	0
1	3640	32766	0	0	32766	5	0	124	0	0	29490	29490	0	0
2	0	0	32766	6144	-5958	5	0	124	1	0	29490	29490	0	0
3	0	0	0	0	32766	5	0	124	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	5	0	125	0	0	-16384	-16384	0	0
2	0	0	32766	6458	-5958	5	0	125	1	0	-16384	-16384	0	0
3	0	0	0	0	32766	5	0	125	0	0	-16384	-16384	0	0
1	3640	32766	0	0	32766	5	0	126	0	0	24574	24574	0	0
2	0	0	32766	6774	-5958	5	0	126	1	0	24574	24574	0	0
3	0	0	0	0	32766	5	0	126	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	5	0	127	0	0	21298	21298	0	0
2	0	0	32766	7088	-5958	5	0	127	1	0	21298	21298	0	0
3	0	0	0	0	32766	5	0	127	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	5	0	128	0	0	-26212	-26212	0	0
2	0	0	32766	7404	-5958	5	0	128	1	0	-26212	-26212	0	0
3	0	0	0	0	32766	5	0	128	0	0	-26212	-26212	0	0
1	3640	32766	0	0	32766	5	0	129	0	0	13106	13106	0	0
2	0	0	32766	7718	-5958	5	0	129	1	0	13106	13106	0	0
3	0	0	0	0	32766	5	0	129	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	5	0	130	0	0	8192	8192	0	0
2	0	0	32766	8034	-5958	5	0	130	1	0	8192	8192	0	0
3	0	0	0	0	32766	5	0	130	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	5	0	131	0	0	24574	24574	0	0
2	0	0	32766	8350	-5958	5	0	131	1	0	24574	24574	0	0
3	0	0	0	0	32766	5	0	131	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	5	0	132	0	0	-3276	-3276	0	0
2	0	0	32766	8664	-5958	5	0	132	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	5	0	132	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	5	0	133	0	0	-9830	-9830	0	0
2	0	0	32766	8980	-5958	5	0	133	1	0	-9830	-9830	0	0
3	0	0	0	0	32766	5	0	133	0	0	-9830	-9830	0	0
1	3640	32766	0	0	32766	5	0	134	0	0	4914	4914	0	0
2	0	0	32766	9294	-5958	5	0	134	1	0	4914	4914	0	0
3	0	0	0	0	32766	5	0	134	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	5	0	135	0	0	-24574	-24574	0	0
2	0	0	32766	9610	-5958	5	0	135	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	5	0	135	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	5	0	136	0	0	32766	32766	0	0
2	0	0	32766	9924	-5958	5	0	136	1	0	32766	32766	0	0
3	0	0	0	0	32766	5	0	136	0	0	32766	32766	0	0
1	3640	32766	0	0	32766	5	0	137	0	0	-19660	-19660	0	0
2	0	0	32766	10240	-5958	5	0	137	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	5	0	137	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	5	0	138	0	0	14744	14744	0	0
2	0	0	32766	10554	-5958	5	0	138	1	0	14744	14744	0	0
3	0	0	0	0	32766	5	0	138	0	0	14744	14744	0	0
1	3640	32766	0	0	32766	5	0	139	0	0	4914	4914	0	0
2	0	0	32766	10870	-5958	5	0	139	1	0	4914	4914	0	0
3	0	0	0	0	32766	5	0	139	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	5	0	140	0	0	16382	16382	0	0
2	0	0	32766	11184	-5958	5	0	140	1	0	16382	16382	0	0
3	0	0	0	0	32766	5	0	140	0	0	16382	16382	0	0
1	3640	32766	0	0	32766	5	0	141	0	0	-16384	-16384	0	0
2	0	0	32766	11500	-5958	5	0	141	1	0	-16384	-16384	0	0
3	0	0	0	0	32766	5	0	141	0	0	-16384	-16384	0	0
1	3640	32766	0	0	32766	5	0	142	0	0	-27852	-27852	0	0
2	0	0	32766	11814	-5958	5	0	142	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	5	0	142	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	5	0	143	0	0	-18022	-18022	0	0
2	0	0	32766	12130	-5958	5	0	143	1	0	-18022	-18022	0	0
3	0	0	0	0	32766	5	0	143	0	0	-18022	-18022	0	0
1	3640	32766	0	0	32766	5	0	144	0	0	13106	13106	0	0
2	0	0	32766	12444	-5958	5	0	144	1	0	13106	13106	0	0
3	0	0	0	0	32766	5	0	144	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	5	0	145	0	0	-0	-0	0	0
2	0	0	32766	12760	-5958	5	0	145	1	0	-0	-0	0	0
3	0	0	0	0	32766	5	0	145	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	5	0	146	0	0	8192	8192	0	0
2	0	0	32766	13074	-5958	5	0	146	1	0	8192	8192	0	0
3	0	0	0	0	32766	5	0	146	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	5	0	147	0	0	-27852	-27852	0	0
2	0	0	32766	13390	-5958	5	0	147	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	5	0	147	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	5	0	148	0	0	22936	22936	0	0
2	0	0	32766	13706	-5958	5	0	148	1	0	22936	22936	0	0
3	0	0	0	0	32766	5	0	148	0	0	22936	22936	0	0
1	3640	32766	0	0	32766	5	0	149	0	0	29490	29490	0	0
2	0	0	32766	14020	-5958	5	0	149	1	0	29490	29490	0	0
3	0	0	0	0	32766	5	0	149	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	5	0	150	0	0	-8192	-8192	0	0
2	0	0	32766	14336	-5958	5	0	150	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	5	0	150	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	5	0	151	0	0	-24574	-24574	0	0
2	0	0	32766	14650	-5958	5	0	151	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	5	0	151	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	5	0	152	0	0	-19660	-19660	0	0
2	0	0	32766	14966	-5958	5	0	152	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	5	0	152	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	5	0	153	0	0	6554	6554	0	0
2	0	0	32766	15280	-5958	5	0	153	1	0	6554	6554	0	0
3	0	0	0	0	32766	5	0	153	0	0	6554	6554	0	0
1	3640	32766	0	0	32766	5	0	154	0	0	-11468	-11468	0	0
2	0	0	32766	15596	-5958	5	0	154	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	5	0	154	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	5	0	155	0	0	-8192	-8192	0	0
2	0	0	32766	15910	-5958	5	0	155	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	5	0	155	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	5	0	156	0	0	16384	16384	0	0
2	0	0	32766	16226	-5958	5	0	156	1	0	16384	16384	0	0
3	0	0	0	0	32766	5	0	156	0	0	16384	16384	0	0
1	3640	32766	0	0	32766	5	0	157	0	0	-3276	-3276	0	0
2	0	0	32766	16540	-5958	5	0	157	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	5	0	157	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	5	0	158	0	0	-1638	-1638	0	0
2	0	0	32766	16856	-5958	5	0	158	1	0	-1638	-1638	0	0
3	0	0	0	0	32766	5	0	158	0	0	-1638	-1638	0	0
1	3640	32766	0	0	32766	5	0	159	0	0	21298	21298	0	0
2	0	0	32766	17170	-5958	5	0	159	1	0	21298	21298	0	0
3	0	0	0	0	32766	5	0	159	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	5	0	160	0	0	-0	-0	0	0
2	0	0	32766	17486	-5958	5	0	160	1	0	-0	-0	0	0
3	0	0	0	0	32766	5	0	160	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	5	0	161	0	0	-0	-0	0	0
2	0	0	32766	17800	-5958	5	0	161	1	0	-0	-0	0	0
3	0	0	0	0	32766	5	0	161	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	5	0	162	0	0	21298	21298	0	0
2	0	0	32766	18116	-5958	5	0	162	1	0	21298	21298	0	0
3	0	0	0	0	32766	5	0	162	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	5	0	163	0	0	-1638	-1638	0	0
2	0	0	32766	18430	-5958	5	0	163	1	0	-1638	-1638	0	0
3	0	0	0	0	32766	5	0	163	0	0	-1638	-1638	0	0
1	3640	32766	0	0	32766	5	0	164	0	0	-3276	-3276	0	0
2	0	0	32766	18746	-5958	5	0	164	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	5	0	164	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	5	0	165	0	0	16382	16382	0	0
2	0	0	32766	19060	-5958	5	0	165	1	0	16382	16382	0	0
3	0	0	0	0	32766	5	0	165	0	0	16382	16382	0	0
1	3640	32766	0	0	32766	5	0	166	0	0	-8192	-8192	0	0
2	0	0	32766	19376	-5958	5	0	166	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	5	0	166	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	5	0	167	0	0	-11468	-11468	0	0
2	0	0	32766	19692	-5958	5	0	167	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	5	0	167	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	5	0	168	0	0	6554	6554	0	0
2	0	0	32766	20006	-5958	5	0	168	1	0	6554	6554	0	0
3	0	0	0	0	32766	5	0	168	0	0	6554	6554	0	0
1	3640	32766	0	0	32766	5	0	169	0	0	-19660	-19660	0	0
2	0	0	32766	20322	-5958	5	0	169	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	5	0	169	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	5	0	170	0	0	-24574	-24574	0	0
2	0	0	32766	20636	-5958	5	0	170	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	5	0	170	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	5	0	171	0	0	-8192	-8192	0	0
2	0	0	32766	20952	-5958	5	0	171	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	5	0	171	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	5	0	172	0	0	29490	29490	0	0
2	0	0	32766	21266	-5958	5	0	172	1	0	29490	29490	0	0
3	0	0	0	0	32766	5	0	172	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	5	0	173	0	0	22936	22936	0	0
2	0	0	32766	21582	-5958	5	0	173	1	0	22936	22936	0	0
3	0	0	0	0	32766	5	0	173	0	0	22936	22936	0	0
1	3640	32766	0	0	32766	5	0	174	0	0	-27852	-27852	0	0
2	0	0	32766	21896	-5958	5	0	174	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	5	0	174	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	5	0	175	0	0	8192	8192	0	0
2	0	0	32766	22212	-5958	5	0	175	1	0	8192	8192	0	0
3	0	0	0	0	32766	5	0	175	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	5	0	176	0	0	-0	-0	0	0
2	0	0	32766	22526	-5958	5	0	176	1	0	-0	-0	0	0
3	0	0	0	0	32766	5	0	176	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	5	0	177	0	0	13106	13106	0	0
2	0	0	32766	22842	-5958	5	0	177	1	0	13106	13106	0	0
3	0	0	0	0	32766	5	0	177	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	5	0	178	0	0	-18022	-18022	0	0
2	0	0	32766	23156	-5958	5	0	178	1	0	-18022	-18022	0	0
3	0	0	0	0	32766	5	0	178	0	0	-18022	-18022	0	0
1	3640	32766	0	0	32766	5	0	179	0	0	-27852	-27852	0	0
2	0	0	32766	23472	-5958	5	0	179	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	5	0	179	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	5	0	180	0	0	-16384	-16384	0	0
2	0	0	32766	23786	-5958	5	0	180	1	0	-16384	-16384	0	0
3	0	0	0	0	32766	5	0	180	0	0	-16384	-16384	0	0
1	3640	32766	0	0	32766	5	0	181	0	0	16382	16382	0	0
2	0	0	32766	24102	-5958	5	0	181	1	0	16382	16382	0	0
3	0	0	0	0	32766	5	0	181	0	0	16382	16382	0	0
1	3640	32766	0	0	32766	5	0	182	0	0	4914	4914	0	0
2	0	0	32766	24416	-5958	5	0	182	1	0	4914	4914	0	0
3	0	0	0	0	32766	5	0	182	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	5	0	183	0	0	14744	14744	0	0
2	0	0	32766	24732	-5958	5	0	183	1	0	14744	14744	0	0
3	0	0	0	0	32766	5	0	183	0	0	14744	14744	0	0
1	3640	32766	0	0	32766	5	0	184	0	0	-19660	-19660	0	0
2	0	0	32766	25048	-5958	5	0	184	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	5	0	184	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	5	0	185	0	0	32766	32766	0	0
2	0	0	32766	25362	-5958	5	0	185	1	0	32766	32766	0	0
3	0	0	0	0	32766	5	0	185	0	0	32766	32766	0	0
1	3640	32766	0	0	32766	5	0	186	0	0	-24574	-24574	0	0
2	0	0	32766	25678	-5958	5	0	186	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	5	0	186	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	5	0	187	0	0	4914	4914	0	0
2	0	0	32766	25992	-5958	5	0	187	1	0	4914	4914	0	0
3	0	0	0	0	32766	5	0	187	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	5	0	188	0	0	-9830	-9830	0	0
2	0	0	32766	26308	-5958	5	0	188	1	0	-9830	-9830	0	0
3	0	0	0	0	32766	5	0	188	0	0	-9830	-9830	0	0
1	3640	32766	0	0	32766	5	0	189	0	0	-3276	-3276	0	0
2	0	0	32766	26622	-5958	5	0	189	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	5	0	189	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	5	0	190	0	0	24574	24574	0	0
2	0	0	32766	26938	-5958	5	0	190	1	0	24574	24574	0	0
3	0	0	0	0	32766	5	0	190	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	5	0	191	0	0	8192	8192	0	0
2	0	0	32766	27252	-5958	5	0	191	1	0	8192	8192	0	0
3	0	0	0	0	32766	5	0	191	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	5	0	192	0	0	13106	13106	0	0
2	0	0	32766	27568	-5958	5	0	192	1	0	13106	13106	0	0
3	0	0	0	0	32766	5	0	192	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	5	0	193	0	0	-26212	-26212	0	0
2	0	0	32766	27882	-5958	5	0	193	1	0	-26212	-26212	0	0
3	0	0	0	0	32766	5	0	193	0	0	-26212	-26212	0	0
1	3640	32766	0	0	32766	5	0	194	0	0	21298	21298	0	0
2	0	0	32766	28198	-5958	5	0	194	1	0	21298	21298	0	0
3	0	0	0	0	32766	5	0	194	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	5	0	195	0	0	24574	24574	0	0
2	0	0	32766	28512	-5958	5	0	195	1	0	24574	24574	0	0
3	0	0	0	0	32766	5	0	195	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	5	0	196	0	0	-16384	-16384	0	0
2	0	0	32766	28828	-5958	5	0	196	1	0	-16384	-16384	0	0
3	0	0	0	0	32766	5	0	196	0	0	-16384	-16384	0	0
1	3640	32766	0	0	32766	5	0	197	0	0	29490	29490	0	0
2	0	0	32766	29142	-5958	5	0	197	1	0	29490	29490	0	0
3	0	0	0	0	32766	5	0	197	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	5	0	198	0	0	31128	31128	0	0
2	0	0	32766	29458	-5958	5	0	198	1	0	31128	31128	0	0
3	0	0	0	0	32766	5	0	198	0	0	31128	31128	0	0
1	3640	32766	0	0	32766	5	0	199	0	0	-11468	-11468	0	0
2	0	0	32766	29772	-5958	5	0	199	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	5	0	199	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	5	0	200	0	0	32766	32766	0	0
2	0	0	32766	30088	-5958	5	0	200	1	0	32766	32766	0	0
3	0	0	0	0	32766	5	0	200	0	0	32766	32766	0	0
1	3640	32766	0	0	32766	5	0	201	0	0	32766	32766	0	0
2	0	0	32766	30404	-5958	5	0	201	1	0	32766	32766	0	0
3	0	0	0	0	32766	5	0	201	0	0	32766	32766	0	0
1	3640	32766	0	0	32766	5	0	202	0	0	-11468	-11468	0	0
2	0	0	32766	30718	-5958	5	0	202	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	5	0	202	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	5	0	203	0	0	31128	31128	0	0
2	0	0	32766	31034	-5958	5	0	203	1	0	31128	31128	0	0
3	0	0	0	0	32766	5	0	203	0	0	31128	31128	0	0
1	3640	32766	0	0	32766	5	0	204	0	0	29490	29490	0	0
2	0	0	32766	31348	-5958	5	0	204	1	0	29490	29490	0	0
3	0	0	0	0	32766	5	0	204	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	5	0	205	0	0	-16382	-16382	0	0
2	0	0	32766	31664	-5958	5	0	205	1	0	-16382	-16382	0	0
3	0	0	0	0	32766	5	0	205	0	0	-16382	-16382	0	0
1	3640	32766	0	0	32766	5	0	206	0	0	24574	24574	0	0
2	0	0	32766	31978	-5958	5	0	206	1	0	24574	24574	0	0
3	0	0	0	0	32766	5	0	206	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	5	0	207	0	0	21298	21298	0	0
2	0	0	32766	32294	-5958	5	0	207	1	0	21298	21298	0	0
3	0	0	0	0	32766	5	0	207	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	5	0	208	0	0	-26212	-26212	0	0
2	0	0	32766	32608	-5958	5	0	208	1	0	-26212	-26212	0	0
3	0	0	0	0	32766	5	0	208	0	0	-26212	-26212	0	0
1	3640	32766	0	0	32766	6	0	1	0	0	13106	13106	0	0
2	0	0	32766	-32608	0	6	0	1	1	0	13106	13106	0	0
3	0	0	0	0	32766	6	0	1	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	6	0	2	0	0	8192	8192	0	0
2	0	0	32766	-32294	0	6	0	2	1	0	8192	8192	0	0
3	0	0	0	0	32766	6	0	2	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	6	0	3	0	0	24574	24574	0	0
2	0	0	32766	-31978	0	6	0	3	1	0	24574	24574	0	0
3	0	0	0	0	32766	6	0	3	0	0	24574	24574	0	0
1	3640	32766	0	0	32766	6	0	4	0	0	-3276	-3276	0	0
2	0	0	32766	-31664	0	6	0	4	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	6	0	4	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	6	0	5	0	0	-9830	-9830	0	0
2	0	0	32766	-31348	0	6	0	5	1	0	-9830	-9830	0	0
3	0	0	0	0	32766	6	0	5	0	0	-9830	-9830	0	0
1	3640	32766	0	0	32766	6	0	6	0	0	4914	4914	0	0
2	0	0	32766	-31034	0	6	0	6	1	0	4914	4914	0	0
3	0	0	0	0	32766	6	0	6	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	6	0	7	0	0	-24574	-24574	0	0
2	0	0	32766	-30718	0	6	0	7	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	6	0	7	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	6	0	8	0	0	32766	32766	0	0
2	0	0	32766	-30404	0	6	0	8	1	0	32766	32766	0	0
3	0	0	0	0	32766	6	0	8	0	0	32766	32766	0	0
1	3640	32766	0	0	32766	6	0	9	0	0	-19660	-19660	0	0
2	0	0	32766	-30088	0	6	0	9	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	6	0	9	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	6	0	10	0	0	14744	14744	0	0
2	0	0	32766	-29772	0	6	0	10	1	0	14744	14744	0	0
3	0	0	0	0	32766	6	0	10	0	0	14744	14744	0	0
1	3640	32766	0	0	32766	6	0	11	0	0	4914	4914	0	0
2	0	0	32766	-29458	0	6	0	11	1	0	4914	4914	0	0
3	0	0	0	0	32766	6	0	11	0	0	4914	4914	0	0
1	3640	32766	0	0	32766	6	0	12	0	0	16384	16384	0	0
2	0	0	32766	-29142	0	6	0	12	1	0	16384	16384	0	0
3	0	0	0	0	32766	6	0	12	0	0	16384	16384	0	0
1	3640	32766	0	0	32766	6	0	13	0	0	-16382	-16382	0	0
2	0	0	32766	-28828	0	6	0	13	1	0	-16382	-16382	0	0
3	0	0	0	0	32766	6	0	13	0	0	-16382	-16382	0	0
1	3640	32766	0	0	32766	6	0	14	0	0	-27852	-27852	0	0
2	0	0	32766	-28512	0	6	0	14	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	6	0	14	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	6	0	15	0	0	-18022	-18022	0	0
2	0	0	32766	-28198	0	6	0	15	1	0	-18022	-18022	0	0
3	0	0	0	0	32766	6	0	15	0	0	-18022	-18022	0	0
1	3640	32766	0	0	32766	6	0	16	0	0	13106	13106	0	0
2	0	0	32766	-27882	0	6	0	16	1	0	13106	13106	0	0
3	0	0	0	0	32766	6	0	16	0	0	13106	13106	0	0
1	3640	32766	0	0	32766	6	0	17	0	0	-0	-0	0	0
2	0	0	32766	-27568	0	6	0	17	1	0	-0	-0	0	0
3	0	0	0	0	32766	6	0	17	0	0	-0	-0	0	0
1	3640	32766	0	0	32766	6	0	18	0	0	8192	8192	0	0
2	0	0	32766	-27252	0	6	0	18	1	0	8192	8192	0	0
3	0	0	0	0	32766	6	0	18	0	0	8192	8192	0	0
1	3640	32766	0	0	32766	6	0	19	0	0	-27852	-27852	0	0
2	0	0	32766	-26938	0	6	0	19	1	0	-27852	-27852	0	0
3	0	0	0	0	32766	6	0	19	0	0	-27852	-27852	0	0
1	3640	32766	0	0	32766	6	0	20	0	0	22936	22936	0	0
2	0	0	32766	-26622	0	6	0	20	1	0	22936	22936	0	0
3	0	0	0	0	32766	6	0	20	0	0	22936	22936	0	0
1	3640	32766	0	0	32766	6	0	21	0	0	29490	29490	0	0
2	0	0	32766	-26308	0	6	0	21	1	0	29490	29490	0	0
3	0	0	0	0	32766	6	0	21	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	6	0	22	0	0	-8192	-8192	0	0
2	0	0	32766	-25992	0	6	0	22	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	6	0	22	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	6	0	23	0	0	-24574	-24574	0	0
2	0	0	32766	-25678	0	6	0	23	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	6	0	23	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	6	0	24	0	0	-19660	-19660	0	0
2	0	0	32766	-25362	0	6	0	24	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	6	0	24	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	6	0	25	0	0	6554	6554	0	0
2	0	0	32766	-25048	0	6	0	25	1	0	6554	6554	0	0
3	0	0	0	0	32766	6	0	25	0	0	6554	6554	0	0
1	3640	32766	0	0	32766	6	0	26	0	0	-11468	-11468	0	0
2	0	0	32766	-24732	0	6	0	26	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	6	0	26	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	6	0	27	0	0	-8192	-8192	0	0
2	0	0	32766	-24416	0	6	0	27	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	6	0	27	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	6	0	28	0	0	16384	16384	0	0
2	0	0	32766	-24102	0	6	0	28	1	0	16384	16384	0	0
3	0	0	0	0	32766	6	0	28	0	0	16384	16384	0	0
1	3640	32766	0	0	32766	6	0	29	0	0	-3276	-3276	0	0
2	0	0	32766	-23786	0	6	0	29	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	6	0	29	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	6	0	30	0	0	-1638	-1638	0	0
2	0	0	32766	-23472	0	6	0	30	1	0	-1638	-1638	0	0
3	0	0	0	0	32766	6	0	30	0	0	-1638	-1638	0	0
1	3640	32766	0	0	32766	6	0	31	0	0	21298	21298	0	0
2	0	0	32766	-23156	0	6	0	31	1	0	21298	21298	0	0
3	0	0	0	0	32766	6	0	31	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	6	0	32	0	0	0	0	0	0
2	0	0	32766	-22842	0	6	0	32	1	0	0	0	0	0
3	0	0	0	0	32766	6	0	32	0	0	0	0	0	0
1	3640	32766	0	0	32766	6	0	33	0	0	0	0	0	0
2	0	0	32766	-22526	0	6	0	33	1	0	0	0	0	0
3	0	0	0	0	32766	6	0	33	0	0	0	0	0	0
1	3640	32766	0	0	32766	6	0	34	0	0	21298	21298	0	0
2	0	0	32766	-22212	0	6	0	34	1	0	21298	21298	0	0
3	0	0	0	0	32766	6	0	34	0	0	21298	21298	0	0
1	3640	32766	0	0	32766	6	0	35	0	0	-1638	-1638	0	0
2	0	0	32766	-21896	0	6	0	35	1	0	-1638	-1638	0	0
3	0	0	0	0	32766	6	0	35	0	0	-1638	-1638	0	0
1	3640	32766	0	0	32766	6	0	36	0	0	-3276	-3276	0	0
2	0	0	32766	-21582	0	6	0	36	1	0	-3276	-3276	0	0
3	0	0	0	0	32766	6	0	36	0	0	-3276	-3276	0	0
1	3640	32766	0	0	32766	6	0	37	0	0	16382	16382	0	0
2	0	0	32766	-21266	0	6	0	37	1	0	16382	16382	0	0
3	0	0	0	0	32766	6	0	37	0	0	16382	16382	0	0
1	3640	32766	0	0	32766	6	0	38	0	0	-8192	-8192	0	0
2	0	0	32766	-20952	0	6	0	38	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	6	0	38	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	6	0	39	0	0	-11468	-11468	0	0
2	0	0	32766	-20636	0	6	0	39	1	0	-11468	-11468	0	0
3	0	0	0	0	32766	6	0	39	0	0	-11468	-11468	0	0
1	3640	32766	0	0	32766	6	0	40	0	0	6554	6554	0	0
2	0	0	32766	-20322	0	6	0	40	1	0	6554	6554	0	0
3	0	0	0	0	32766	6	0	40	0	0	6554	6554	0	0
1	3640	32766	0	0	32766	6	0	41	0	0	-19660	-19660	0	0
2	0	0	32766	-20006	0	6	0	41	1	0	-19660	-19660	0	0
3	0	0	0	0	32766	6	0	41	0	0	-19660	-19660	0	0
1	3640	32766	0	0	32766	6	0	42	0	0	-24574	-24574	0	0
2	0	0	32766	-19692	0	6	0	42	1	0	-24574	-24574	0	0
3	0	0	0	0	32766	6	0	42	0	0	-24574	-24574	0	0
1	3640	32766	0	0	32766	6	0	43	0	0	-8192	-8192	0	0
2	0	0	32766	-19376	0	6	0	43	1	0	-8192	-8192	0	0
3	0	0	0	0	32766	6	0	43	0	0	-8192	-8192	0	0
1	3640	32766	0	0	32766	6	0	44	0	0	29490	29490	0	0
2	0	0	32766	-19060	0	6	0	44	1	0	29490	29490	0	0
3	0	0	0	0	32766	6	0	44	0	0	29490	29490	0	0
1	3640	32766	0	0	32766	6	0	45	0	0	22936	22936	0	0
2	0	0	32766	-18746	0	6	0	45	1	0	22936	22936	0	0
3	0	0	0	0	32766	6	0	45	0	0	22936	22936	0	0
