nt	maxslice	maxecho	maxview
27432	54	0	444
Core ia_rf ia_th ia_gx ia_gy ia_gz dabslice dabecho dabview dabon phi rfphase recphase 
2	0	0	32766	32766	-30946	1	0	170	1	21844	16384	-16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	16384	0	0
2	0	0	32766	32766	-27306	2	0	170	1	-21844	10922	16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-32766	10922	0	0
2	0	0	32766	32766	-23664	3	0	170	1	0	-32766	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16384	-32766	0	0
2	0	0	32766	32766	-20024	4	0	170	1	21844	16384	-32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27306	16384	0	0
2	0	0	32766	32766	-17596	5	0	170	1	-21844	27306	16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	0	27306	0	0
2	0	0	32766	32766	-15170	6	0	170	1	0	0	27306	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	0	0	0	0
2	0	0	32766	32766	-12742	7	0	170	1	21844	0	0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27306	0	0	0
2	0	0	32766	32766	-10316	8	0	170	1	-21844	27306	0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16384	27306	0	0
2	0	0	32766	32766	-7888	9	0	170	1	0	16384	27306	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-32766	16384	0	0
2	0	0	32766	32766	-6674	10	0	170	1	21844	-32766	16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	-32766	0	0
2	0	0	32766	32766	-5462	11	0	170	1	-21844	10922	-32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	-4248	12	0	170	1	0	16382	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16382	16382	0	0
2	0	0	32766	32766	-3034	13	0	170	1	21844	-16382	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-16382	0	0
2	0	0	32766	32766	-1820	14	0	170	1	-21844	-21844	-16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	-606	15	0	170	1	0	-0	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	606	16	0	170	1	21844	-16384	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	1820	17	0	170	1	-21844	-5462	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-32766	-5462	0	0
2	0	0	32766	32766	3034	18	0	170	1	0	-32766	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-32766	-32766	0	0
2	0	0	32766	32766	4248	19	0	170	1	21844	-32766	-32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	-32766	0	0
2	0	0	32766	32766	5462	20	0	170	1	-21844	-5462	-32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	6674	21	0	170	1	0	-16384	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	7888	22	0	170	1	21844	-0	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	10316	23	0	170	1	-21844	-21844	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	12742	24	0	170	1	0	-16384	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	15170	25	0	170	1	21844	16382	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	17596	26	0	170	1	-21844	10922	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	20024	27	0	170	1	0	32766	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	23664	28	0	170	1	21844	16382	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	27306	29	0	170	1	-21844	27304	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	30946	30	0	170	1	0	-0	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	-30946	1	0	171	1	21844	-0	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	-27306	2	0	171	1	-21844	27304	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	-23664	3	0	171	1	0	16382	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	-20024	4	0	171	1	21844	32766	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	-17596	5	0	171	1	-21844	10922	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	-15170	6	0	171	1	0	16382	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	-12742	7	0	171	1	21844	-16384	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	-10316	8	0	171	1	-21844	-21844	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	-7888	9	0	171	1	0	-0	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	-6674	10	0	171	1	21844	-16384	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	-5462	11	0	171	1	-21844	-5462	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	-4248	12	0	171	1	0	32766	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	-3034	13	0	171	1	21844	32766	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	-1820	14	0	171	1	-21844	-5462	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	-606	15	0	171	1	0	-16384	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	606	16	0	171	1	21844	-0	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	1820	17	0	171	1	-21844	-21844	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	3034	18	0	171	1	0	-16384	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	4248	19	0	171	1	21844	16382	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	5462	20	0	171	1	-21844	10922	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	6674	21	0	171	1	0	32766	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	7888	22	0	171	1	21844	16382	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	10316	23	0	171	1	-21844	27304	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	12742	24	0	171	1	0	-0	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	15170	25	0	171	1	21844	-0	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	17596	26	0	171	1	-21844	27304	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	20024	27	0	171	1	0	16382	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	23664	28	0	171	1	21844	32766	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	27306	29	0	171	1	-21844	10922	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	30946	30	0	171	1	0	16382	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	-30946	1	0	172	1	21844	-16384	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	-27306	2	0	172	1	-21844	-21844	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	-23664	3	0	172	1	0	-0	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	-20024	4	0	172	1	21844	-16384	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	-17596	5	0	172	1	-21844	-5462	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	-15170	6	0	172	1	0	32766	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	-12742	7	0	172	1	21844	32766	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	-10316	8	0	172	1	-21844	-5462	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	-7888	9	0	172	1	0	-16384	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	-6674	10	0	172	1	21844	-0	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	-5462	11	0	172	1	-21844	-21844	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	-4248	12	0	172	1	0	-16384	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	-3034	13	0	172	1	21844	16382	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	-1820	14	0	172	1	-21844	10922	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	-606	15	0	172	1	0	32766	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	606	16	0	172	1	21844	16382	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	1820	17	0	172	1	-21844	27304	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	3034	18	0	172	1	0	-0	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	4248	19	0	172	1	21844	-0	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	5462	20	0	172	1	-21844	27304	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	6674	21	0	172	1	0	16382	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	7888	22	0	172	1	21844	32766	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	10316	23	0	172	1	-21844	10922	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	12742	24	0	172	1	0	16382	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	15170	25	0	172	1	21844	-16384	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	17596	26	0	172	1	-21844	-21844	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	20024	27	0	172	1	0	-0	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	23664	28	0	172	1	21844	-16384	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	27306	29	0	172	1	-21844	-5462	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	30946	30	0	172	1	0	32766	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	-30946	1	0	173	1	21844	32766	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	-27306	2	0	173	1	-21844	-5462	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	-23664	3	0	173	1	0	-16384	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	-20024	4	0	173	1	21844	-0	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	-17596	5	0	173	1	-21844	-21844	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	-15170	6	0	173	1	0	-16384	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	-12742	7	0	173	1	21844	16382	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	-10316	8	0	173	1	-21844	10922	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	-7888	9	0	173	1	0	32766	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	-6674	10	0	173	1	21844	16382	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	-5462	11	0	173	1	-21844	27304	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	-4248	12	0	173	1	0	-0	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	-3034	13	0	173	1	21844	-0	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	-1820	14	0	173	1	-21844	27304	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	-606	15	0	173	1	0	16382	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	606	16	0	173	1	21844	32766	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	1820	17	0	173	1	-21844	10922	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	3034	18	0	173	1	0	16382	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	4248	19	0	173	1	21844	-16384	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	5462	20	0	173	1	-21844	-21844	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	6674	21	0	173	1	0	-0	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	7888	22	0	173	1	21844	-16384	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	10316	23	0	173	1	-21844	-5462	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	12742	24	0	173	1	0	32766	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	15170	25	0	173	1	21844	32766	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	17596	26	0	173	1	-21844	-5462	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	20024	27	0	173	1	0	-16384	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	23664	28	0	173	1	21844	-0	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	27306	29	0	173	1	-21844	-21844	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	30946	30	0	173	1	0	-16384	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	-30946	1	0	174	1	21844	16382	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	-27306	2	0	174	1	-21844	10922	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	-23664	3	0	174	1	0	32766	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	-20024	4	0	174	1	21844	16382	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	-17596	5	0	174	1	-21844	27304	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	-15170	6	0	174	1	0	-0	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	-12742	7	0	174	1	21844	-0	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	-10316	8	0	174	1	-21844	27304	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	-7888	9	0	174	1	0	16382	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	-6674	10	0	174	1	21844	32766	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	-5462	11	0	174	1	-21844	10922	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	-4248	12	0	174	1	0	16382	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	-3034	13	0	174	1	21844	-16384	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	-1820	14	0	174	1	-21844	-21844	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	-606	15	0	174	1	0	-0	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	606	16	0	174	1	21844	-16384	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	1820	17	0	174	1	-21844	-5462	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	3034	18	0	174	1	0	32766	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	4248	19	0	174	1	21844	32766	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	5462	20	0	174	1	-21844	-5462	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	6674	21	0	174	1	0	-16384	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	7888	22	0	174	1	21844	-0	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	10316	23	0	174	1	-21844	-21844	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	12742	24	0	174	1	0	-16384	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	15170	25	0	174	1	21844	16382	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	17596	26	0	174	1	-21844	10922	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	20024	27	0	174	1	0	32766	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	23664	28	0	174	1	21844	16382	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	27306	29	0	174	1	-21844	27304	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	30946	30	0	174	1	0	-0	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	-30946	1	0	175	1	21844	-0	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	-27306	2	0	175	1	-21844	27304	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	-23664	3	0	175	1	0	16382	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	-20024	4	0	175	1	21844	32766	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	-17596	5	0	175	1	-21844	10922	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	-15170	6	0	175	1	0	16382	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	-12742	7	0	175	1	21844	-16384	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	-10316	8	0	175	1	-21844	-21844	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	-7888	9	0	175	1	0	-0	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	-6674	10	0	175	1	21844	-16384	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	-5462	11	0	175	1	-21844	-5462	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	-4248	12	0	175	1	0	32766	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	32766	0	0
2	0	0	32766	32766	-3034	13	0	175	1	21844	32766	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	32766	0	0
2	0	0	32766	32766	-1820	14	0	175	1	-21844	-5462	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-5462	0	0
2	0	0	32766	32766	-606	15	0	175	1	0	-16384	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-16384	0	0
2	0	0	32766	32766	606	16	0	175	1	21844	-0	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-0	0	0
2	0	0	32766	32766	1820	17	0	175	1	-21844	-21844	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-21844	0	0
2	0	0	32766	32766	3034	18	0	175	1	0	-16384	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	-16384	0	0
2	0	0	32766	32766	4248	19	0	175	1	21844	16382	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	16382	0	0
2	0	0	32766	32766	5462	20	0	175	1	-21844	10922	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	10922	0	0
2	0	0	32766	32766	6674	21	0	175	1	0	32766	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	32766	0	0
2	0	0	32766	32766	7888	22	0	175	1	21844	16382	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	16382	0	0
2	0	0	32766	32766	10316	23	0	175	1	-21844	27304	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	27304	0	0
2	0	0	32766	32766	12742	24	0	175	1	0	-0	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-0	0	0
2	0	0	32766	32766	15170	25	0	175	1	21844	-0	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	27304	-0	0	0
2	0	0	32766	32766	17596	26	0	175	1	-21844	27304	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	27304	0	0
2	0	0	32766	32766	20024	27	0	175	1	0	16382	27304	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	16382	0	0
2	0	0	32766	32766	23664	28	0	175	1	21844	32766	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	10922	32766	0	0
2	0	0	32766	32766	27306	29	0	175	1	-21844	10922	32766	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	16382	10922	0	0
2	0	0	32766	32766	30946	30	0	175	1	0	16382	10922	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	16382	0	0
2	0	0	32766	32766	-30946	1	0	176	1	21844	-16384	16382	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-21844	-16384	0	0
2	0	0	32766	32766	-27306	2	0	176	1	-21844	-21844	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-0	-21844	0	0
2	0	0	32766	32766	-23664	3	0	176	1	0	-0	-21844	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-16384	-0	0	0
2	0	0	32766	32766	-20024	4	0	176	1	21844	-16384	-0	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	-5462	-16384	0	0
2	0	0	32766	32766	-17596	5	0	176	1	-21844	-5462	-16384	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	-5462	0	0
2	0	0	32766	32766	-15170	6	0	176	1	0	32766	-5462	0	0
1	3640	32766	24574	24574	32766	0	0	0	0	0	32766	32766	0	0
